Source;TagName;Alias;Location;DateTime;State;Value;Unit;Quality;QualityStatus
"Test_IIoT";"WeldingRobot2_Cabinet_Temp_Humidity_Temperature";"Temperature at Welding Robot 2 Cabinet, %";"SEZEM";"12.11.2021 9:29:05.518";;"23,1";"None";192;"Good"
"Test_IIoT";"WeldingRobot2_Cabinet_Temp_Humidity_Temperature";"Temperature at Welding Robot 2 Cabinet, %";"SEZEM";"12.11.2021 9:32:05.447";;"23,1";"None";192;"Good"
"Test_IIoT";"WeldingRobot2_Cabinet_Temp_Humidity_Temperature";"Temperature at Welding Robot 2 Cabinet, %";"SEZEM";"12.11.2021 15:38:06.793";;"30,7";"None";192;"Good"
"Test_IIoT";"WeldingRobot2_Cabinet_Temp_Humidity_Temperature";"Temperature at Welding Robot 2 Cabinet, %";"SEZEM";"12.11.2021 21:43:08.004";;"21,6";"None";192;"Good"
"Test_IIoT";"WeldingRobot2_Cabinet_Temp_Humidity_Temperature";"Temperature at Welding Robot 2 Cabinet, %";"SEZEM";"12.11.2021 21:59:08.096";;"21,6";"None";192;"Good"
"Test_IIoT";"WeldingRobot2_Cabinet_Temp_Humidity_Temperature";"Temperature at Welding Robot 2 Cabinet, %";"SEZEM";"12.11.2021 22:03:08.122";;"21,6";"None";192;"Good"
"Test_IIoT";"WeldingRobot2_Cabinet_Temp_Humidity_Temperature";"Temperature at Welding Robot 2 Cabinet, %";"SEZEM";"13.11.2021 8:01:10.151";;"20,5";"None";192;"Good"
"Test_IIoT";"WeldingRobot2_Cabinet_Temp_Humidity_Temperature";"Temperature at Welding Robot 2 Cabinet, %";"SEZEM";"13.11.2021 10:29:10.673";;"20,5";"None";192;"Good"
"Test_IIoT";"WeldingRobot2_Cabinet_Temp_Humidity_Temperature";"Temperature at Welding Robot 2 Cabinet, %";"SEZEM";"13.11.2021 10:32:10.624";;"20,5";"None";192;"Good"
"Test_IIoT";"WeldingRobot2_Cabinet_Temp_Humidity_Temperature";"Temperature at Welding Robot 2 Cabinet, %";"SEZEM";"13.11.2021 22:29:12.842";;"20";"None";192;"Good"
"Test_IIoT";"WeldingRobot2_Cabinet_Temp_Humidity_Temperature";"Temperature at Welding Robot 2 Cabinet, %";"SEZEM";"13.11.2021 22:58:12.925";;"20,2";"None";192;"Good"
"Test_IIoT";"WeldingRobot2_Cabinet_Temp_Humidity_Temperature";"Temperature at Welding Robot 2 Cabinet, %";"SEZEM";"13.11.2021 23:02:12.935";;"20,2";"None";192;"Good"
"Test_IIoT";"WeldingRobot2_Cabinet_Temp_Humidity_Temperature";"Temperature at Welding Robot 2 Cabinet, %";"SEZEM";"14.11.2021 5:36:13.866";;"19,8";"None";192;"Good"
"Test_IIoT";"WeldingRobot2_Cabinet_Temp_Humidity_Temperature";"Temperature at Welding Robot 2 Cabinet, %";"SEZEM";"14.11.2021 11:28:15.457";;"19,8";"None";192;"Good"
"Test_IIoT";"WeldingRobot2_Cabinet_Temp_Humidity_Temperature";"Temperature at Welding Robot 2 Cabinet, %";"SEZEM";"14.11.2021 11:32:15.490";;"19,8";"None";192;"Good"
"Test_IIoT";"WeldingRobot2_Cabinet_Temp_Humidity_Temperature";"Temperature at Welding Robot 2 Cabinet, %";"SEZEM";"14.11.2021 23:02:17.969";;"19,1";"None";192;"Good"
"Test_IIoT";"WeldingRobot2_Cabinet_Temp_Humidity_Temperature";"Temperature at Welding Robot 2 Cabinet, %";"SEZEM";"14.11.2021 23:58:18.241";;"19,1";"None";192;"Good"
"Test_IIoT";"WeldingRobot2_Cabinet_Temp_Humidity_Temperature";"Temperature at Welding Robot 2 Cabinet, %";"SEZEM";"15.11.2021 0:02:18.280";;"19,1";"None";192;"Good"
"Test_IIoT";"WeldingRobot2_Cabinet_Temp_Humidity_Temperature";"Temperature at Welding Robot 2 Cabinet, %";"SEZEM";"15.11.2021 12:12:20.667";;"23,6";"None";192;"Good"
"Test_IIoT";"WeldingRobot2_Cabinet_Temp_Humidity_Temperature";"Temperature at Welding Robot 2 Cabinet, %";"SEZEM";"15.11.2021 12:28:20.735";;"23,6";"None";192;"Good"
"Test_IIoT";"WeldingRobot2_Cabinet_Temp_Humidity_Temperature";"Temperature at Welding Robot 2 Cabinet, %";"SEZEM";"15.11.2021 12:32:20.718";;"23,6";"None";192;"Good"
"Test_IIoT";"WeldingRobot2_Cabinet_Temp_Humidity_Temperature";"Temperature at Welding Robot 2 Cabinet, %";"SEZEM";"15.11.2021 15:06:20.924";;"24,6";"None";192;"Good"
"Test_IIoT";"WeldingRobot2_Cabinet_Temp_Humidity_Temperature";"Temperature at Welding Robot 2 Cabinet, %";"SEZEM";"16.11.2021 0:57:22.725";;"20";"None";192;"Good"
"Test_IIoT";"WeldingRobot2_Cabinet_Temp_Humidity_Temperature";"Temperature at Welding Robot 2 Cabinet, %";"SEZEM";"16.11.2021 0:58:22.756";;"20";"None";192;"Good"
"Test_IIoT";"WeldingRobot2_Cabinet_Temp_Humidity_Temperature";"Temperature at Welding Robot 2 Cabinet, %";"SEZEM";"16.11.2021 1:00:22.733";;"20";"None";192;"Good"
"Test_IIoT";"WeldingRobot2_Cabinet_Temp_Humidity_Temperature";"Temperature at Welding Robot 2 Cabinet, %";"SEZEM";"16.11.2021 4:39:23.480";;"19,4";"None";192;"Good"
"Test_IIoT";"WeldingRobot2_Cabinet_Temp_Humidity_Temperature";"Temperature at Welding Robot 2 Cabinet, %";"SEZEM";"16.11.2021 12:57:24.960";;"23,9";"None";192;"Good"
"Test_IIoT";"WeldingRobot2_Cabinet_Temp_Humidity_Temperature";"Temperature at Welding Robot 2 Cabinet, %";"SEZEM";"16.11.2021 13:28:25.109";;"23,9";"None";192;"Good"
"Test_IIoT";"WeldingRobot2_Cabinet_Temp_Humidity_Temperature";"Temperature at Welding Robot 2 Cabinet, %";"SEZEM";"16.11.2021 13:32:25.136";;"23,9";"None";192;"Good"
"Test_IIoT";"WeldingRobot2_Cabinet_Temp_Humidity_Temperature";"Temperature at Welding Robot 2 Cabinet, %";"SEZEM";"16.11.2021 15:41:25.614";;"24,6";"None";192;"Good"
"Test_IIoT";"WeldingRobot2_Cabinet_Temp_Humidity_Temperature";"Temperature at Welding Robot 2 Cabinet, %";"SEZEM";"17.11.2021 1:56:27.613";;"20,7";"None";192;"Good"
"Test_IIoT";"WeldingRobot2_Cabinet_Temp_Humidity_Temperature";"Temperature at Welding Robot 2 Cabinet, %";"SEZEM";"17.11.2021 1:59:27.582";;"20,9";"None";192;"Good"
"Test_IIoT";"WeldingRobot2_Cabinet_Temp_Humidity_Temperature";"Temperature at Welding Robot 2 Cabinet, %";"SEZEM";"17.11.2021 2:02:27.629";;"20,9";"None";192;"Good"
"Test_IIoT";"WeldingRobot2_Cabinet_Temp_Humidity_Temperature";"Temperature at Welding Robot 2 Cabinet, %";"SEZEM";"17.11.2021 5:48:28.083";;"20,2";"None";192;"Good"
"Test_IIoT";"WeldingRobot2_Cabinet_Temp_Humidity_Temperature";"Temperature at Welding Robot 2 Cabinet, %";"SEZEM";"17.11.2021 14:05:29.635";;"24,6";"None";192;"Good"
"Test_IIoT";"WeldingRobot2_Cabinet_Temp_Humidity_Temperature";"Temperature at Welding Robot 2 Cabinet, %";"SEZEM";"17.11.2021 14:28:29.706";;"24,6";"None";192;"Good"
"Test_IIoT";"WeldingRobot2_Cabinet_Temp_Humidity_Temperature";"Temperature at Welding Robot 2 Cabinet, %";"SEZEM";"17.11.2021 14:32:29.738";;"24,6";"None";192;"Good"
"Test_IIoT";"WeldingRobot2_Cabinet_Temp_Humidity_Temperature";"Temperature at Welding Robot 2 Cabinet, %";"SEZEM";"18.11.2021 2:20:31.831";;"20,5";"None";192;"Good"
"Test_IIoT";"WeldingRobot2_Cabinet_Temp_Humidity_Temperature";"Temperature at Welding Robot 2 Cabinet, %";"SEZEM";"18.11.2021 2:58:31.983";;"20,5";"None";192;"Good"
"Test_IIoT";"WeldingRobot2_Cabinet_Temp_Humidity_Temperature";"Temperature at Welding Robot 2 Cabinet, %";"SEZEM";"18.11.2021 3:02:32.025";;"20,5";"None";192;"Good"
"Test_IIoT";"WeldingRobot2_Cabinet_Temp_Humidity_Temperature";"Temperature at Welding Robot 2 Cabinet, %";"SEZEM";"18.11.2021 5:46:32.472";;"20,2";"None";192;"Good"
"Test_IIoT";"WeldingRobot2_Cabinet_Temp_Humidity_Temperature";"Temperature at Welding Robot 2 Cabinet, %";"SEZEM";"18.11.2021 12:53:33.725";;"24,1";"None";192;"Good"
"Test_IIoT";"WeldingRobot2_Cabinet_Temp_Humidity_Temperature";"Temperature at Welding Robot 2 Cabinet, %";"SEZEM";"18.11.2021 15:28:34.091";;"24,1";"None";192;"Good"
"Test_IIoT";"WeldingRobot2_Cabinet_Temp_Humidity_Temperature";"Temperature at Welding Robot 2 Cabinet, %";"SEZEM";"18.11.2021 15:32:34.127";;"24,1";"None";192;"Good"
"Test_IIoT";"WeldingRobot2_Cabinet_Temp_Humidity_Temperature";"Temperature at Welding Robot 2 Cabinet, %";"SEZEM";"19.11.2021 3:20:36.394";;"20,4";"None";192;"Good"
"Test_IIoT";"WeldingRobot2_Cabinet_Temp_Humidity_Temperature";"Temperature at Welding Robot 2 Cabinet, %";"SEZEM";"19.11.2021 3:59:36.549";;"20,5";"None";192;"Good"
"Test_IIoT";"WeldingRobot2_Cabinet_Temp_Humidity_Temperature";"Temperature at Welding Robot 2 Cabinet, %";"SEZEM";"19.11.2021 4:00:36.502";;"20,4";"None";192;"Good"
"Test_IIoT";"WeldingRobot2_Cabinet_Temp_Humidity_Temperature";"Temperature at Welding Robot 2 Cabinet, %";"SEZEM";"19.11.2021 5:20:36.748";;"20,2";"None";192;"Good"
"Test_IIoT";"WeldingRobot2_Cabinet_Temp_Humidity_Temperature";"Temperature at Welding Robot 2 Cabinet, %";"SEZEM";"19.11.2021 15:19:38.340";;"24,6";"None";192;"Good"
"Test_IIoT";"WeldingRobot2_Cabinet_Temp_Humidity_Temperature";"Temperature at Welding Robot 2 Cabinet, %";"SEZEM";"19.11.2021 16:28:38.533";;"23,6";"None";192;"Good"
"Test_IIoT";"WeldingRobot2_Cabinet_Temp_Humidity_Temperature";"Temperature at Welding Robot 2 Cabinet, %";"SEZEM";"19.11.2021 16:31:38.522";;"23,6";"None";192;"Good"
"Test_IIoT";"WeldingRobot2_Cabinet_Temp_Humidity_Temperature";"Temperature at Welding Robot 2 Cabinet, %";"SEZEM";"20.11.2021 3:53:40.359";;"20,5";"None";192;"Good"
"Test_IIoT";"WeldingRobot2_Cabinet_Temp_Humidity_Temperature";"Temperature at Welding Robot 2 Cabinet, %";"SEZEM";"20.11.2021 4:58:40.593";;"20,5";"None";192;"Good"
"Test_IIoT";"WeldingRobot2_Cabinet_Temp_Humidity_Temperature";"Temperature at Welding Robot 2 Cabinet, %";"SEZEM";"20.11.2021 5:02:40.596";;"20,5";"None";192;"Good"
"Test_IIoT";"WeldingRobot2_Cabinet_Temp_Humidity_Temperature";"Temperature at Welding Robot 2 Cabinet, %";"SEZEM";"20.11.2021 5:55:40.762";;"20,4";"None";192;"Good"
"Test_IIoT";"WeldingRobot2_Cabinet_Temp_Humidity_Temperature";"Temperature at Welding Robot 2 Cabinet, %";"SEZEM";"20.11.2021 13:01:41.959";;"23,8";"None";192;"Good"
"Test_IIoT";"WeldingRobot2_Cabinet_Temp_Humidity_Temperature";"Temperature at Welding Robot 2 Cabinet, %";"SEZEM";"20.11.2021 17:28:42.768";;"21,1";"None";192;"Good"
"Test_IIoT";"WeldingRobot2_Cabinet_Temp_Humidity_Temperature";"Temperature at Welding Robot 2 Cabinet, %";"SEZEM";"20.11.2021 17:32:42.776";;"21,1";"None";192;"Good"
"Test_IIoT";"WeldingRobot2_Cabinet_Temp_Humidity_Temperature";"Temperature at Welding Robot 2 Cabinet, %";"SEZEM";"21.11.2021 3:58:44.469";;"19,8";"None";192;"Good"
"Test_IIoT";"WeldingRobot2_Cabinet_Temp_Humidity_Temperature";"Temperature at Welding Robot 2 Cabinet, %";"SEZEM";"21.11.2021 5:58:44.806";;"19,8";"None";192;"Good"
"Test_IIoT";"WeldingRobot2_Cabinet_Temp_Humidity_Temperature";"Temperature at Welding Robot 2 Cabinet, %";"SEZEM";"21.11.2021 6:02:44.823";;"19,8";"None";192;"Good"
"Test_IIoT";"WeldingRobot2_Cabinet_Temp_Humidity_Temperature";"Temperature at Welding Robot 2 Cabinet, %";"SEZEM";"21.11.2021 17:59:46.608";;"19,3";"None";192;"Good"
"Test_IIoT";"WeldingRobot2_Cabinet_Temp_Humidity_Temperature";"Temperature at Welding Robot 2 Cabinet, %";"SEZEM";"21.11.2021 18:28:46.760";;"19,4";"None";192;"Good"
"Test_IIoT";"WeldingRobot2_Cabinet_Temp_Humidity_Temperature";"Temperature at Welding Robot 2 Cabinet, %";"SEZEM";"21.11.2021 18:32:46.714";;"19,4";"None";192;"Good"
"Test_IIoT";"WeldingRobot2_Cabinet_Temp_Humidity_Temperature";"Temperature at Welding Robot 2 Cabinet, %";"SEZEM";"22.11.2021 2:09:48.513";;"18,7";"None";192;"Good"
"Test_IIoT";"WeldingRobot2_Cabinet_Temp_Humidity_Temperature";"Temperature at Welding Robot 2 Cabinet, %";"SEZEM";"22.11.2021 6:58:49.934";;"18,7";"None";192;"Good"
"Test_IIoT";"WeldingRobot2_Cabinet_Temp_Humidity_Temperature";"Temperature at Welding Robot 2 Cabinet, %";"SEZEM";"22.11.2021 7:02:49.939";;"18,7";"None";192;"Good"
"Test_IIoT";"WeldingRobot2_Cabinet_Temp_Humidity_Temperature";"Temperature at Welding Robot 2 Cabinet, %";"SEZEM";"22.11.2021 14:05:49.957";;"23,9";"None";192;"Good"
"Test_IIoT";"WeldingRobot2_Cabinet_Temp_Humidity_Temperature";"Temperature at Welding Robot 2 Cabinet, %";"SEZEM";"22.11.2021 19:28:50.956";;"21,1";"None";192;"Good"
"Test_IIoT";"WeldingRobot2_Cabinet_Temp_Humidity_Temperature";"Temperature at Welding Robot 2 Cabinet, %";"SEZEM";"22.11.2021 19:32:50.958";;"21,1";"None";192;"Good"
"Test_IIoT";"WeldingRobot2_Cabinet_Temp_Humidity_Temperature";"Temperature at Welding Robot 2 Cabinet, %";"SEZEM";"23.11.2021 7:00:52.797";;"19,3";"None";192;"Good"
"Test_IIoT";"WeldingRobot2_Cabinet_Temp_Humidity_Temperature";"Temperature at Welding Robot 2 Cabinet, %";"SEZEM";"23.11.2021 7:58:52.972";;"20";"None";192;"Good"
"Test_IIoT";"WeldingRobot2_Cabinet_Temp_Humidity_Temperature";"Temperature at Welding Robot 2 Cabinet, %";"SEZEM";"23.11.2021 8:00:52.952";;"20";"None";192;"Good"
"Test_IIoT";"WeldingRobot2_Cabinet_Temp_Humidity_Temperature";"Temperature at Welding Robot 2 Cabinet, %";"SEZEM";"23.11.2021 16:25:54.328";;"25,4";"None";192;"Good"
"Test_IIoT";"WeldingRobot2_Cabinet_Temp_Humidity_Temperature";"Temperature at Welding Robot 2 Cabinet, %";"SEZEM";"23.11.2021 20:28:54.999";;"23,9";"None";192;"Good"
"Test_IIoT";"WeldingRobot2_Cabinet_Temp_Humidity_Temperature";"Temperature at Welding Robot 2 Cabinet, %";"SEZEM";"23.11.2021 20:32:55.038";;"23,9";"None";192;"Good"
"Test_IIoT";"WeldingRobot2_Cabinet_Temp_Humidity_Temperature";"Temperature at Welding Robot 2 Cabinet, %";"SEZEM";"24.11.2021 5:03:56.503";;"21,4";"None";192;"Good"
"Test_IIoT";"WeldingRobot2_Cabinet_Temp_Humidity_Temperature";"Temperature at Welding Robot 2 Cabinet, %";"SEZEM";"24.11.2021 8:58:57.254";;"23,6";"None";192;"Good"
"Test_IIoT";"WeldingRobot2_Cabinet_Temp_Humidity_Temperature";"Temperature at Welding Robot 2 Cabinet, %";"SEZEM";"24.11.2021 9:01:57.318";;"23,6";"None";192;"Good"
"Test_IIoT";"WeldingRobot2_Cabinet_Temp_Humidity_Temperature";"Temperature at Welding Robot 2 Cabinet, %";"SEZEM";"24.11.2021 15:14:58.267";;"26";"None";192;"Good"
"Test_IIoT";"WeldingRobot2_Cabinet_Temp_Humidity_Temperature";"Temperature at Welding Robot 2 Cabinet, %";"SEZEM";"24.11.2021 21:15:59.174";;"22,3";"None";192;"Good"
"Test_IIoT";"WeldingRobot2_Cabinet_Temp_Humidity_Temperature";"Temperature at Welding Robot 2 Cabinet, %";"SEZEM";"24.11.2021 21:28:59.237";;"22,4";"None";192;"Good"
"Test_IIoT";"WeldingRobot2_Cabinet_Temp_Humidity_Temperature";"Temperature at Welding Robot 2 Cabinet, %";"SEZEM";"24.11.2021 21:32:59.262";;"22,4";"None";192;"Good"
"Test_IIoT";"WeldingRobot2_Cabinet_Temp_Humidity_Temperature";"Temperature at Welding Robot 2 Cabinet, %";"SEZEM";"25.11.2021 4:33:00.411";;"21,6";"None";192;"Good"
"Test_IIoT";"WeldingRobot2_Cabinet_Temp_Humidity_Temperature";"Temperature at Welding Robot 2 Cabinet, %";"SEZEM";"25.11.2021 9:52:01.296";;"24,4";"None";192;"Good"
"Test_IIoT";"WeldingRobot2_Cabinet_Temp_Humidity_Temperature";"Temperature at Welding Robot 2 Cabinet, %";"SEZEM";"25.11.2021 9:59:01.259";;"24,4";"None";192;"Good"
"Test_IIoT";"WeldingRobot2_Cabinet_Temp_Humidity_Temperature";"Temperature at Welding Robot 2 Cabinet, %";"SEZEM";"25.11.2021 10:00:01.240";;"24,4";"None";192;"Good"
"Test_IIoT";"WeldingRobot2_Cabinet_Temp_Humidity_Temperature";"Temperature at Welding Robot 2 Cabinet, %";"SEZEM";"25.11.2021 14:52:02.069";;"26,2";"None";192;"Good"
"Test_IIoT";"WeldingRobot2_Cabinet_Temp_Humidity_Temperature";"Temperature at Welding Robot 2 Cabinet, %";"SEZEM";"25.11.2021 22:11:03.681";;"23,6";"None";192;"Good"
"Test_IIoT";"WeldingRobot2_Cabinet_Temp_Humidity_Temperature";"Temperature at Welding Robot 2 Cabinet, %";"SEZEM";"25.11.2021 22:29:03.722";;"23,6";"None";192;"Good"
"Test_IIoT";"WeldingRobot2_Cabinet_Temp_Humidity_Temperature";"Temperature at Welding Robot 2 Cabinet, %";"SEZEM";"25.11.2021 22:33:03.730";;"23,6";"None";192;"Good"
"Test_IIoT";"WeldingRobot2_Cabinet_Temp_Humidity_Temperature";"Temperature at Welding Robot 2 Cabinet, %";"SEZEM";"26.11.2021 5:34:05.276";;"22,1";"None";192;"Good"
"Test_IIoT";"WeldingRobot2_Cabinet_Temp_Humidity_Temperature";"Temperature at Welding Robot 2 Cabinet, %";"SEZEM";"26.11.2021 10:49:06.370";;"25,5";"None";192;"Good"
"Test_IIoT";"WeldingRobot2_Cabinet_Temp_Humidity_Temperature";"Temperature at Welding Robot 2 Cabinet, %";"SEZEM";"26.11.2021 10:59:06.401";;"25,5";"None";192;"Good"
"Test_IIoT";"WeldingRobot2_Cabinet_Temp_Humidity_Temperature";"Temperature at Welding Robot 2 Cabinet, %";"SEZEM";"26.11.2021 11:03:06.380";;"25,5";"None";192;"Good"
"Test_IIoT";"WeldingRobot2_Cabinet_Temp_Humidity_Temperature";"Temperature at Welding Robot 2 Cabinet, %";"SEZEM";"26.11.2021 13:18:06.781";;"26";"None";192;"Good"
"Test_IIoT";"WeldingRobot2_Cabinet_Temp_Humidity_Temperature";"Temperature at Welding Robot 2 Cabinet, %";"SEZEM";"26.11.2021 21:15:08.068";;"22,8";"None";192;"Good"
"Test_IIoT";"WeldingRobot2_Cabinet_Temp_Humidity_Temperature";"Temperature at Welding Robot 2 Cabinet, %";"SEZEM";"26.11.2021 21:17:08.088";;"22,8";"None";192;"Good"
"Test_IIoT";"WeldingRobot2_Cabinet_Temp_Humidity_Temperature";"Temperature at Welding Robot 2 Cabinet, %";"SEZEM";"05.12.2021 14:30:57.400";;"20,5";"None";192;"Good"
"Test_IIoT";"WeldingRobot2_Cabinet_Temp_Humidity_Temperature";"Temperature at Welding Robot 2 Cabinet, %";"SEZEM";"05.12.2021 18:00:57.446";;"20,2";"None";192;"Good"
"Test_IIoT";"WeldingRobot2_Cabinet_Temp_Humidity_Temperature";"Temperature at Welding Robot 2 Cabinet, %";"SEZEM";"05.12.2021 19:59:57.814";;"20,2";"None";192;"Good"
"Test_IIoT";"WeldingRobot2_Cabinet_Temp_Humidity_Temperature";"Temperature at Welding Robot 2 Cabinet, %";"SEZEM";"05.12.2021 20:00:57.797";;"20";"None";192;"Good"
"Test_IIoT";"WeldingRobot2_Cabinet_Temp_Humidity_Temperature";"Temperature at Welding Robot 2 Cabinet, %";"SEZEM";"06.12.2021 4:52:58.862";;"19,4";"None";192;"Good"
"Test_IIoT";"WeldingRobot2_Cabinet_Temp_Humidity_Temperature";"Temperature at Welding Robot 2 Cabinet, %";"SEZEM";"06.12.2021 8:24:58.876";;"20,5";"None";192;"Good"
"Test_IIoT";"WeldingRobot2_Cabinet_Temp_Humidity_Temperature";"Temperature at Welding Robot 2 Cabinet, %";"SEZEM";"06.12.2021 8:26:58.849";;"20,5";"None";192;"Good"
"Test_IIoT";"WeldingRobot2_Cabinet_Temp_Humidity_Temperature";"Temperature at Welding Robot 2 Cabinet, %";"SEZEM";"06.12.2021 8:30:58.862";;"20,5";"None";192;"Good"
"Test_IIoT";"WeldingRobot2_Cabinet_Temp_Humidity_Temperature";"Temperature at Welding Robot 2 Cabinet, %";"SEZEM";"06.12.2021 15:16:58.858";;"24,4";"None";192;"Good"
"Test_IIoT";"WeldingRobot2_Cabinet_Temp_Humidity_Temperature";"Temperature at Welding Robot 2 Cabinet, %";"SEZEM";"06.12.2021 20:56:58.789";;"20,9";"None";192;"Good"
"Test_IIoT";"WeldingRobot2_Cabinet_Temp_Humidity_Temperature";"Temperature at Welding Robot 2 Cabinet, %";"SEZEM";"06.12.2021 21:00:58.776";;"20,9";"None";192;"Good"
"Test_IIoT";"WeldingRobot2_Cabinet_Temp_Humidity_Temperature";"Temperature at Welding Robot 2 Cabinet, %";"SEZEM";"07.12.2021 6:56:00.255";;"20";"None";192;"Good"
"Test_IIoT";"WeldingRobot2_Cabinet_Temp_Humidity_Temperature";"Temperature at Welding Robot 2 Cabinet, %";"SEZEM";"07.12.2021 9:10:00.601";;"22,6";"None";192;"Good"
"Test_IIoT";"WeldingRobot2_Cabinet_Temp_Humidity_Temperature";"Temperature at Welding Robot 2 Cabinet, %";"SEZEM";"07.12.2021 9:27:00.682";;"22,6";"None";192;"Good"
"Test_IIoT";"WeldingRobot2_Cabinet_Temp_Humidity_Temperature";"Temperature at Welding Robot 2 Cabinet, %";"SEZEM";"07.12.2021 9:30:00.665";;"22,6";"None";192;"Good"
"Test_IIoT";"WeldingRobot2_Cabinet_Temp_Humidity_Temperature";"Temperature at Welding Robot 2 Cabinet, %";"SEZEM";"07.12.2021 16:23:01.782";;"25,4";"None";192;"Good"
"Test_IIoT";"WeldingRobot2_Cabinet_Temp_Humidity_Temperature";"Temperature at Welding Robot 2 Cabinet, %";"SEZEM";"07.12.2021 21:59:02.660";;"22,8";"None";192;"Good"
"Test_IIoT";"WeldingRobot2_Cabinet_Temp_Humidity_Temperature";"Temperature at Welding Robot 2 Cabinet, %";"SEZEM";"07.12.2021 22:01:02.663";;"22,8";"None";192;"Good"
"Test_IIoT";"WeldingRobot2_Cabinet_Temp_Humidity_Temperature";"Temperature at Welding Robot 2 Cabinet, %";"SEZEM";"08.12.2021 4:55:03.568";;"20,9";"None";192;"Good"
"Test_IIoT";"WeldingRobot2_Cabinet_Temp_Humidity_Temperature";"Temperature at Welding Robot 2 Cabinet, %";"SEZEM";"08.12.2021 10:22:03.589";;"24,1";"None";192;"Good"
"Test_IIoT";"WeldingRobot2_Cabinet_Temp_Humidity_Temperature";"Temperature at Welding Robot 2 Cabinet, %";"SEZEM";"08.12.2021 10:27:03.614";;"24,1";"None";192;"Good"
"Test_IIoT";"WeldingRobot2_Cabinet_Temp_Humidity_Temperature";"Temperature at Welding Robot 2 Cabinet, %";"SEZEM";"08.12.2021 10:31:03.589";;"24,1";"None";192;"Good"
"Test_IIoT";"WeldingRobot2_Cabinet_Temp_Humidity_Temperature";"Temperature at Welding Robot 2 Cabinet, %";"SEZEM";"08.12.2021 14:07:03.657";;"25,5";"None";192;"Good"
"Test_IIoT";"WeldingRobot2_Cabinet_Temp_Humidity_Temperature";"Temperature at Welding Robot 2 Cabinet, %";"SEZEM";"08.12.2021 16:57:03.682";;"22,6";"None";192;"Good"
"Test_IIoT";"WeldingRobot2_Cabinet_Temp_Humidity_Temperature";"Temperature at Welding Robot 2 Cabinet, %";"SEZEM";"08.12.2021 22:58:03.769";;"22,6";"None";192;"Good"
"Test_IIoT";"WeldingRobot2_Cabinet_Temp_Humidity_Temperature";"Temperature at Welding Robot 2 Cabinet, %";"SEZEM";"08.12.2021 23:01:03.744";;"22,6";"None";192;"Good"
"Test_IIoT";"WeldingRobot2_Cabinet_Temp_Humidity_Temperature";"Temperature at Welding Robot 2 Cabinet, %";"SEZEM";"09.12.2021 7:04:03.789";;"21,8";"None";192;"Good"
"Test_IIoT";"WeldingRobot2_Cabinet_Temp_Humidity_Temperature";"Temperature at Welding Robot 2 Cabinet, %";"SEZEM";"09.12.2021 10:36:03.806";;"23,1";"None";192;"Good"
"Test_IIoT";"WeldingRobot2_Cabinet_Temp_Humidity_Temperature";"Temperature at Welding Robot 2 Cabinet, %";"SEZEM";"09.12.2021 11:27:03.785";;"23";"None";192;"Good"
"Test_IIoT";"WeldingRobot2_Cabinet_Temp_Humidity_Temperature";"Temperature at Welding Robot 2 Cabinet, %";"SEZEM";"09.12.2021 11:31:03.770";;"23";"None";192;"Good"
"Test_IIoT";"WeldingRobot2_Cabinet_Temp_Humidity_Temperature";"Temperature at Welding Robot 2 Cabinet, %";"SEZEM";"09.12.2021 12:02:03.809";;"23,5";"None";192;"Good"
"Test_IIoT";"WeldingRobot2_Cabinet_Temp_Humidity_Temperature";"Temperature at Welding Robot 2 Cabinet, %";"SEZEM";"09.12.2021 22:20:03.841";;"22,1";"None";192;"Good"
"Test_IIoT";"WeldingRobot2_Cabinet_Temp_Humidity_Temperature";"Temperature at Welding Robot 2 Cabinet, %";"SEZEM";"09.12.2021 23:58:03.928";;"22,1";"None";192;"Good"
"Test_IIoT";"WeldingRobot2_Cabinet_Temp_Humidity_Temperature";"Temperature at Welding Robot 2 Cabinet, %";"SEZEM";"10.12.2021 0:01:03.876";;"22,1";"None";192;"Good"
"Test_IIoT";"WeldingRobot2_Cabinet_Temp_Humidity_Temperature";"Temperature at Welding Robot 2 Cabinet, %";"SEZEM";"10.12.2021 6:44:03.914";;"21,6";"None";192;"Good"
"Test_IIoT";"WeldingRobot2_Cabinet_Temp_Humidity_Temperature";"Temperature at Welding Robot 2 Cabinet, %";"SEZEM";"10.12.2021 12:20:03.938";;"23,8";"None";192;"Good"
"Test_IIoT";"WeldingRobot2_Cabinet_Temp_Humidity_Temperature";"Temperature at Welding Robot 2 Cabinet, %";"SEZEM";"10.12.2021 12:27:03.944";;"23,8";"None";192;"Good"
"Test_IIoT";"WeldingRobot2_Cabinet_Temp_Humidity_Temperature";"Temperature at Welding Robot 2 Cabinet, %";"SEZEM";"10.12.2021 12:31:03.933";;"23,8";"None";192;"Good"
"Test_IIoT";"WeldingRobot2_Cabinet_Temp_Humidity_Temperature";"Temperature at Welding Robot 2 Cabinet, %";"SEZEM";"11.12.2021 0:50:04.017";;"22,1";"None";192;"Good"
"Test_IIoT";"WeldingRobot2_Cabinet_Temp_Humidity_Temperature";"Temperature at Welding Robot 2 Cabinet, %";"SEZEM";"11.12.2021 0:57:04.035";;"22,1";"None";192;"Good"
